run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,120,0.01437629,0.03213363,0.00000000,0.00000000,0.01462088,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,121,0.01437026,0.03221831,0.00000000,0.00000000,0.01477221,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,122,0.01434459,0.03228610,0.00000000,0.00000000,0.01456537,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,123,0.01434237,0.03234490,0.00000000,0.00000000,0.01455195,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,124,0.01432485,0.03245296,0.00000000,0.00000000,0.01457594,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,125,0.01429751,0.03246525,0.00000000,0.00000000,0.01474231,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,126,0.01429571,0.03250596,0.00000000,0.00000000,0.01450259,0.00000000,0.00000000,0,0,0.01446370,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,127,0.01427374,0.03260602,0.00000000,0.00000000,0.01439074,0.00000000,0.00000000,0,0,0.01439074,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,128,0.01424364,0.03268706,0.00000000,0.00000000,0.01428346,0.00000000,0.00000000,0,0,0.01428346,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,129,0.01426009,0.03281106,0.00000000,0.00000000,0.01425989,0.00000000,0.00000000,0,0,0.01425989,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,130,0.01424596,0.03287906,0.00000000,0.00000000,0.01427947,0.00000000,0.00000000,0,0,0.01425989,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,131,0.01422729,0.03295646,0.00000000,0.00000000,0.01457734,0.00000000,0.00000000,0,0,0.01425989,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,132,0.01421759,0.03301825,0.00000000,0.00000000,0.01440269,0.00000000,0.00000000,0,0,0.01425989,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,133,0.01420389,0.03307110,0.00000000,0.00000000,0.01454926,0.00000000,0.00000000,0,0,0.01425989,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,134,0.01418355,0.03311225,0.00000000,0.00000000,0.01446366,0.00000000,0.00000000,0,0,0.01425989,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,135,0.01417875,0.03322191,0.00000000,0.00000000,0.01424535,0.00000000,0.00000000,0,0,0.01424535,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,136,0.01417765,0.03331486,0.00000000,0.00000000,0.01423263,0.00000000,0.00000000,0,0,0.01423263,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,137,0.01416101,0.03333957,0.00000000,0.00000000,0.01424656,0.00000000,0.00000000,0,0,0.01423263,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,138,0.01413794,0.03340188,0.00000000,0.00000000,0.01432087,0.00000000,0.00000000,0,0,0.01423263,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,139,0.01413070,0.03352056,0.00000000,0.00000000,0.01429352,0.00000000,0.00000000,0,0,0.01423263,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,140,0.01414028,0.03359903,0.00000000,0.00000000,0.01413197,0.00000000,0.00000000,0,0,0.01413197,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,141,0.01410146,0.03363388,0.00000000,0.00000000,0.01446807,0.00000000,0.00000000,0,0,0.01413197,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,142,0.01410177,0.03366733,0.00000000,0.00000000,0.01424181,0.00000000,0.00000000,0,0,0.01413197,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,143,0.01409533,0.03376805,0.00000000,0.00000000,0.01410108,0.00000000,0.00000000,0,0,0.01410108,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,144,0.01406452,0.03382535,0.00000000,0.00000000,0.01476436,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,145,0.01405050,0.03381635,0.00000000,0.00000000,0.01416260,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,146,0.01405766,0.03391607,0.00000000,0.00000000,0.01439497,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,147,0.01402646,0.03398543,0.00000000,0.00000000,0.01418878,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,148,0.01406521,0.03403926,0.00000000,0.00000000,0.01432466,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,149,0.01403620,0.03417116,0.00000000,0.00000000,0.01450516,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,150,0.01401046,0.03420638,0.00000000,0.00000000,0.01443568,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,151,0.01400715,0.03421731,0.00000000,0.00000000,0.01417927,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,152,0.01399079,0.03429415,0.00000000,0.00000000,0.01429055,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,153,0.01398694,0.03439100,0.00000000,0.00000000,0.01430483,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,154,0.01399867,0.03444148,0.00000000,0.00000000,0.01422054,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,155,0.01397413,0.03449309,0.00000000,0.00000000,0.01455312,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,156,0.01395050,0.03453601,0.00000000,0.00000000,0.01419085,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,157,0.01395306,0.03460882,0.00000000,0.00000000,0.01424608,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,158,0.01391420,0.03459067,0.00000000,0.00000000,0.01419122,0.00000000,0.00000000,0,0,0.01410108,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,159,0.01392112,0.03469087,0.00000000,0.00000000,0.01393718,0.00000000,0.00000000,0,0,0.01393718,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,160,0.01394122,0.03483145,0.00000000,0.00000000,0.01450616,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,161,0.01391305,0.03488779,0.00000000,0.00000000,0.01416145,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,162,0.01391058,0.03492506,0.00000000,0.00000000,0.01401519,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,163,0.01390693,0.03496256,0.00000000,0.00000000,0.01426691,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,164,0.01389806,0.03501626,0.00000000,0.00000000,0.01413906,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,165,0.01389095,0.03510533,0.00000000,0.00000000,0.01403011,0.00000000,0.00000000,0,0,0.01393718,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,166,0.01386606,0.03518392,0.00000000,0.00000000,0.01392813,0.00000000,0.00000000,0,0,0.01392813,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,167,0.01386952,0.03523251,0.00000000,0.00000000,0.01437488,0.00000000,0.00000000,0,0,0.01392813,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,168,0.01386179,0.03525831,0.00000000,0.00000000,0.01398165,0.00000000,0.00000000,0,0,0.01392813,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,169,0.01383948,0.03523377,0.00000000,0.00000000,0.01410090,0.00000000,0.00000000,0,0,0.01392813,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,170,0.01382847,0.03534807,0.00000000,0.00000000,0.01414179,0.00000000,0.00000000,0,0,0.01392813,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,171,0.01382123,0.03546076,0.00000000,0.00000000,0.01393596,0.00000000,0.00000000,0,0,0.01392813,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,172,0.01382052,0.03550628,0.00000000,0.00000000,0.01386107,0.00000000,0.00000000,0,0,0.01386107,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,173,0.01381223,0.03552775,0.00000000,0.00000000,0.01393828,0.00000000,0.00000000,0,0,0.01386107,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,174,0.01380620,0.03554840,0.00000000,0.00000000,0.01399247,0.00000000,0.00000000,0,0,0.01386107,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,175,0.01379943,0.03567744,0.00000000,0.00000000,0.01406078,0.00000000,0.00000000,0,0,0.01386107,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,176,0.01378366,0.03569987,0.00000000,0.00000000,0.01374956,0.00000000,0.00000000,0,0,0.01374956,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,177,0.01376929,0.03581863,0.00000000,0.00000000,0.01386682,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,178,0.01375687,0.03576124,0.00000000,0.00000000,0.01383452,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,179,0.01373792,0.03583206,0.00000000,0.00000000,0.01384317,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,180,0.01376941,0.03598193,0.00000000,0.00000000,0.01449480,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,181,0.01376331,0.03599667,0.00000000,0.00000000,0.01382543,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,182,0.01373781,0.03607411,0.00000000,0.00000000,0.01385433,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,183,0.01372932,0.03612999,0.00000000,0.00000000,0.01412888,0.00000000,0.00000000,0,0,0.01374956,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,184,0.01373221,0.03615625,0.00000000,0.00000000,0.01370506,0.00000000,0.00000000,0,0,0.01370506,1,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,185,0.01371921,0.03626035,0.00000000,0.00000000,0.01373489,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,186,0.01371100,0.03626291,0.00000000,0.00000000,0.01401482,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,187,0.01370317,0.03635094,0.00000000,0.00000000,0.01380179,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,188,0.01370549,0.03646985,0.00000000,0.00000000,0.01399929,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,189,0.01369012,0.03647457,0.00000000,0.00000000,0.01387496,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,190,0.01368906,0.03649625,0.00000000,0.00000000,0.01379674,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,191,0.01364866,0.03653857,0.00000000,0.00000000,0.01401052,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,192,0.01366464,0.03662939,0.00000000,0.00000000,0.01376148,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,193,0.01367839,0.03670301,0.00000000,0.00000000,0.01371224,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,194,0.01364418,0.03670088,0.00000000,0.00000000,0.01383222,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,195,0.01364108,0.03673847,0.00000000,0.00000000,0.01403284,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,196,0.01362121,0.03679992,0.00000000,0.00000000,0.01376328,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,197,0.01362574,0.03686660,0.00000000,0.00000000,0.01381385,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,198,0.01362254,0.03688349,0.00000000,0.00000000,0.01371291,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,199,0.01358616,0.03694504,0.00000000,0.00000000,0.01397201,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,2.5e-05
staged_v3_src64-64_stage1_src_teacher_ch64-128_gpu1-20260629-163931,200,0.01362080,0.03705917,0.00000000,0.00000000,0.01372537,0.00000000,0.00000000,0,0,0.01370506,0,Phase3-微调,0.000000,1.25e-05
