run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,46,0.03934638,0.10921064,0.00000000,0.00000000,0.05319370,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(4%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,47,0.03900094,0.10821465,0.00000000,0.00000000,0.06297752,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(5%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,48,0.04088055,0.10678220,0.00000000,0.00000000,0.05819776,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(6%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,49,0.03831296,0.10451758,0.00000000,0.00000000,0.05224977,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(7%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,50,0.03770150,0.10087848,0.00000000,0.00000000,0.05680802,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(8%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,51,0.03736998,0.09932777,0.00000000,0.00000000,0.05791659,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(8%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,52,0.03698265,0.09711370,0.00000000,0.00000000,0.05560024,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(9%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,53,0.06484667,0.10058357,0.00000000,0.00000000,0.05548538,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(10%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,54,0.03744559,0.09327804,0.00000000,0.00000000,0.06528521,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(11%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,55,0.03634669,0.09334207,0.00000000,0.00000000,0.05888596,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(12%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,56,0.03596680,0.09168371,0.00000000,0.00000000,0.05641764,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(12%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,57,0.04029609,0.09156655,0.00000000,0.00000000,0.06220974,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(13%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,58,0.03661715,0.08818839,0.00000000,0.00000000,0.06050013,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(14%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,59,0.03532402,0.08747069,0.00000000,0.00000000,0.05144579,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(15%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,60,0.03492740,0.08629970,0.00000000,0.00000000,0.05449371,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(16%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,61,0.03456708,0.08520022,0.00000000,0.00000000,0.05542974,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(17%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,62,0.03420796,0.08420891,0.00000000,0.00000000,0.05292574,0.00000000,0.00000000,0,0,0.04934673,0,Phase2-退火(18%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,63,0.03403286,0.08344331,0.00000000,0.00000000,0.04640659,0.00000000,0.00000000,0,0,0.04640659,1,Phase2-退火(18%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,64,0.03351328,0.08201380,0.00000000,0.00000000,0.05025390,0.00000000,0.00000000,0,0,0.04640659,0,Phase2-退火(19%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,65,0.03704390,0.08359224,0.00000000,0.00000000,0.06857127,0.00000000,0.00000000,0,0,0.04640659,0,Phase2-退火(20%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,66,0.03330751,0.08080013,0.00000000,0.00000000,0.05966712,0.00000000,0.00000000,0,0,0.04640659,0,Phase2-退火(21%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,67,0.03321437,0.08106904,0.00000000,0.00000000,0.05120962,0.00000000,0.00000000,0,0,0.04640659,0,Phase2-退火(22%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,68,0.03308580,0.07992619,0.00000000,0.00000000,0.05601555,0.00000000,0.00000000,0,0,0.04640659,0,Phase2-退火(22%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,69,0.05090723,0.08179785,0.00000000,0.00000000,0.04218202,0.00000000,0.00000000,0,0,0.04218202,1,Phase2-退火(23%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,70,0.03258727,0.07794440,0.00000000,0.00000000,0.04758157,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(24%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,71,0.03224935,0.07712875,0.00000000,0.00000000,0.04429969,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(25%),0.000000,5e-05
