run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,77,0.02812780,0.19583223,0.01592013,0.00000000,0.02811198,0.01566419,0.00000000,0,0.1334666667,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,78,0.02823413,0.19935544,0.01590896,0.00000000,0.02811267,0.01600789,0.00000000,0,0.1319333333,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,79,0.02767781,0.19400366,0.01534997,0.00000000,0.02761788,0.01410871,0.00000000,0,0.1304,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,80,0.02744396,0.18772826,0.01474540,0.00000000,0.02856274,0.01609508,0.00000000,0,0.1288666667,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,81,0.02721453,0.18765891,0.01453771,0.00000000,0.02771616,0.01528792,0.00000000,0,0.1273333333,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,82,0.02735457,0.18945996,0.01450313,0.00000000,0.02756817,0.01478962,0.00000000,0,0.1258,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,83,0.02779830,0.19336302,0.01465796,0.00000000,0.02718430,0.01462544,0.00000000,0,0.1242666667,0.02717151,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,84,0.02742917,0.19077812,0.01421767,0.00000000,0.02688192,0.01457902,0.00000000,0,0.1227333333,0.02688192,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,85,0.02786721,0.19527188,0.01439673,0.00000000,0.02699184,0.01302024,0.00000000,0,0.1212,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,86,0.02805131,0.19665134,0.01435376,0.00000000,0.02733528,0.01377688,0.00000000,0,0.1196666667,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,87,0.02782693,0.19619622,0.01407915,0.00000000,0.02816630,0.01425254,0.00000000,0,0.1181333333,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,88,0.02761714,0.19299344,0.01371818,0.00000000,0.02929346,0.01525419,0.00000000,0,0.1166,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,89,0.02687964,0.18719446,0.01298226,0.00000000,0.02838561,0.01329120,0.00000000,0,0.1150666667,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,90,0.02770651,0.19347606,0.01337010,0.00000000,0.02798502,0.01408988,0.00000000,0,0.1135333333,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,91,0.02799515,0.19841926,0.01348505,0.00000000,0.02875115,0.01469530,0.00000000,0,0.112,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,92,0.02748474,0.19105051,0.01288922,0.00000000,0.02785390,0.01281521,0.00000000,0,0.1104666667,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,93,0.02779056,0.19737636,0.01303411,0.00000000,0.02826510,0.01285320,0.00000000,0,0.1089333333,0.02688192,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,94,0.02772867,0.19740208,0.01280023,0.00000000,0.02591345,0.01159601,0.00000000,0,0.1074,0.02591345,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,95,0.02653605,0.18323592,0.01177963,0.00000000,0.02742488,0.01242712,0.00000000,0,0.1058666667,0.02591345,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,96,0.02629479,0.17997868,0.01146242,0.00000000,0.02669761,0.01127408,0.00000000,0,0.1043333333,0.02591345,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,97,0.02688535,0.18586391,0.01170098,0.00000000,0.02709072,0.01174113,0.00000000,0,0.1028,0.02591345,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,98,0.02689282,0.18920450,0.01158756,0.00000000,0.02590818,0.01095590,0.00000000,0,0.1012666667,0.02590818,1,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,99,0.02678926,0.18637429,0.01133038,0.00000000,0.02792469,0.01127199,0.00000000,0,0.09973333333,0.02590818,0,Phase3-微调,0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,100,0.02668489,0.18676781,0.01113934,0.00000000,0.02802939,0.01144704,0.00000000,0,0.0982,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,101,0.02776624,0.19940564,0.01171686,0.00000000,0.02696988,0.01128392,0.00000000,0,0.09666666667,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,102,0.02672783,0.18654106,0.01082059,0.00000000,0.02648039,0.01110305,0.00000000,0,0.09513333333,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,103,0.02689536,0.19198737,0.01089611,0.00000000,0.02658079,0.00999498,0.00000000,0,0.0936,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,104,0.02596424,0.18004900,0.01007130,0.00000000,0.02807764,0.01074788,0.00000000,0,0.09206666667,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,105,0.02655798,0.18373309,0.01020579,0.00000000,0.02799893,0.01128424,0.00000000,0,0.09053333333,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,106,0.02695359,0.19105328,0.01036987,0.00000000,0.02756864,0.01059127,0.00000000,0,0.089,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,107,0.02625328,0.18122609,0.00970106,0.00000000,0.02767529,0.01018379,0.00000000,0,0.08746666667,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,108,0.02744227,0.19826285,0.01037284,0.00000000,0.02690643,0.00995773,0.00000000,0,0.08593333333,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,109,0.02601600,0.17801256,0.00924784,0.00000000,0.02731288,0.00958318,0.00000000,0,0.0844,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,110,0.02661741,0.18682566,0.00948767,0.00000000,0.02704892,0.00938228,0.00000000,0,0.08286666667,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,111,0.02666752,0.18594805,0.00930654,0.00000000,0.02774717,0.01023568,0.00000000,0,0.08133333333,0.02590818,0,Phase3-微调,0.000000,5e-06
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,112,0.02784336,0.20403451,0.00985846,0.00000000,0.02681825,0.00913047,0.00000000,0,0.0798,0.02590818,0,Phase3-微调,0.000000,5e-06
