run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,44,0.03658883,0.06905669,0.00000000,0.00000000,0.03566182,0.00000000,0.00000000,0,0,0.03566182,1,Phase2-退火(38%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,45,0.03635362,0.06918234,0.00000000,0.00000000,0.03808834,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(40%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,46,0.03653317,0.06789829,0.00000000,0.00000000,0.03681945,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(42%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,47,0.03452010,0.06763042,0.00000000,0.00000000,0.03849677,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(43%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,48,0.03530575,0.06701432,0.00000000,0.00000000,0.03689584,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(45%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,49,0.03388842,0.06590134,0.00000000,0.00000000,0.03758105,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(47%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,50,0.03383912,0.06667761,0.00000000,0.00000000,0.03724506,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(48%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,51,0.04211140,0.06638461,0.00000000,0.00000000,0.03815866,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(50%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,52,0.03369094,0.06351480,0.00000000,0.00000000,0.03733396,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(52%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,53,0.03359426,0.06586483,0.00000000,0.00000000,0.03944355,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(53%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,54,0.03246012,0.06463372,0.00000000,0.00000000,0.03744524,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(55%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,55,0.03393813,0.06558701,0.00000000,0.00000000,0.04258891,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(57%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,56,0.03318823,0.06374179,0.00000000,0.00000000,0.03736516,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(58%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,57,0.03224377,0.06416716,0.00000000,0.00000000,0.03805623,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(60%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,58,0.03154374,0.06429969,0.00000000,0.00000000,0.03866732,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(62%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,59,0.03836751,0.06400678,0.00000000,0.00000000,0.04048156,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(63%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,60,0.03103016,0.06196608,0.00000000,0.00000000,0.03826900,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(65%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,61,0.03105803,0.06290254,0.00000000,0.00000000,0.03943159,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(67%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,62,0.03076368,0.06311154,0.00000000,0.00000000,0.03727929,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(68%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,63,0.03129840,0.06315824,0.00000000,0.00000000,0.03869370,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(70%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,64,0.03023819,0.06269851,0.00000000,0.00000000,0.03683726,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(72%),0.000000,5e-05
